Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 036 	 FL_loss 2.8829 	 FL_acc 32.0713 	 Test images 10000
Round 037 	 FL_loss 2.8874 	 FL_acc 32.1514 	 Test images 10000
Round 038 	 FL_loss 2.8962 	 FL_acc 31.9912 	 Test images 10000
Round 039 	 FL_loss 2.9053 	 FL_acc 31.8209 	 Test images 10000
Round 040 	 FL_loss 2.9072 	 FL_acc 31.8109 	 Test images 10000
Round 041 	 FL_loss 2.9442 	 FL_acc 31.2500 	 Test images 10000
Round 042 	 FL_loss 2.9344 	 FL_acc 31.5004 	 Test images 10000
Round 043 	 FL_loss 2.9320 	 FL_acc 31.4203 	 Test images 10000
Round 044 	 FL_loss 2.9348 	 FL_acc 31.4704 	 Test images 10000
Round 045 	 FL_loss 2.9293 	 FL_acc 31.5605 	 Test images 10000
Round 046 	 FL_loss 2.9355 	 FL_acc 31.4303 	 Test images 10000
Round 047 	 FL_loss 2.9388 	 FL_acc 31.4002 	 Test images 10000
Round 048 	 FL_loss 2.9428 	 FL_acc 31.2600 	 Test images 10000
Round 049 	 FL_loss 2.9462 	 FL_acc 31.1498 	 Test images 10000
Round 050 	 FL_loss 2.9583 	 FL_acc 31.2200 	 Test images 10000
Best FL accuracy: 32.93269348144531 on round 30
Defense Method:  none
Finished computations with time: 0:52:10.165606

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 4.6168 	 FL_acc 1.0016 	 Test images 10000
Round 002 	 FL_loss 4.5148 	 FL_acc 2.3137 	 Test images 10000
Round 003 	 FL_loss 3.9462 	 FL_acc 10.9475 	 Test images 10000
Round 004 	 FL_loss 3.6999 	 FL_acc 13.8021 	 Test images 10000
Round 005 	 FL_loss 3.4710 	 FL_acc 18.1190 	 Test images 10000
Round 006 	 FL_loss 3.3664 	 FL_acc 19.9319 	 Test images 10000
Round 007 	 FL_loss 3.2798 	 FL_acc 20.9435 	 Test images 10000
Round 008 	 FL_loss 3.1697 	 FL_acc 23.5777 	 Test images 10000
Round 009 	 FL_loss 3.0806 	 FL_acc 25.4808 	 Test images 10000
Round 010 	 FL_loss 3.0297 	 FL_acc 26.2119 	 Test images 10000
Round 011 	 FL_loss 3.0344 	 FL_acc 26.3822 	 Test images 10000
Round 012 	 FL_loss 2.8965 	 FL_acc 28.6358 	 Test images 10000
Round 013 	 FL_loss 2.8637 	 FL_acc 29.2969 	 Test images 10000
Round 014 	 FL_loss 2.7835 	 FL_acc 30.9896 	 Test images 10000
Round 015 	 FL_loss 2.7368 	 FL_acc 32.1114 	 Test images 10000
Round 016 	 FL_loss 2.6815 	 FL_acc 32.9127 	 Test images 10000
Round 017 	 FL_loss 2.6651 	 FL_acc 33.4135 	 Test images 10000
Round 018 	 FL_loss 2.6249 	 FL_acc 34.3049 	 Test images 10000
Round 019 	 FL_loss 2.5980 	 FL_acc 34.8157 	 Test images 10000
Round 020 	 FL_loss 2.5801 	 FL_acc 35.2564 	 Test images 10000
Round 021 	 FL_loss 2.5409 	 FL_acc 35.7973 	 Test images 10000
Round 022 	 FL_loss 2.5343 	 FL_acc 36.6486 	 Test images 10000
Round 023 	 FL_loss 2.5532 	 FL_acc 35.9075 	 Test images 10000
Round 024 	 FL_loss 2.5170 	 FL_acc 37.0593 	 Test images 10000
Round 025 	 FL_loss 2.4811 	 FL_acc 37.7704 	 Test images 10000
Round 026 	 FL_loss 2.4926 	 FL_acc 37.7704 	 Test images 10000
Round 027 	 FL_loss 2.4302 	 FL_acc 38.9323 	 Test images 10000
Round 028 	 FL_loss 2.4314 	 FL_acc 38.3013 	 Test images 10000
Round 029 	 FL_loss 2.4536 	 FL_acc 38.4916 	 Test images 10000
Round 030 	 FL_loss 2.3544 	 FL_acc 40.5849 	 Test images 10000
Round 031 	 FL_loss 2.3451 	 FL_acc 40.5349 	 Test images 10000
Round 032 	 FL_loss 2.3360 	 FL_acc 40.8253 	 Test images 10000
Round 033 	 FL_loss 2.3364 	 FL_acc 40.8454 	 Test images 10000
Round 034 	 FL_loss 2.3369 	 FL_acc 40.8454 	 Test images 10000
Round 035 	 FL_loss 2.3364 	 FL_acc 40.7151 	 Test images 10000
Round 036 	 FL_loss 2.3370 	 FL_acc 40.7051 	 Test images 10000
Round 037 	 FL_loss 2.3370 	 FL_acc 40.6150 	 Test images 10000
Round 038 	 FL_loss 2.3368 	 FL_acc 40.7452 	 Test images 10000
Round 039 	 FL_loss 2.3377 	 FL_acc 40.6350 	 Test images 10000
Round 040 	 FL_loss 2.3389 	 FL_acc 40.6350 	 Test images 10000
Round 041 	 FL_loss 2.3386 	 FL_acc 40.7352 	 Test images 10000
Round 042 	 FL_loss 2.3400 	 FL_acc 40.7352 	 Test images 10000
Round 043 	 FL_loss 2.3395 	 FL_acc 40.6851 	 Test images 10000
Round 044 	 FL_loss 2.3402 	 FL_acc 40.7252 	 Test images 10000
Round 045 	 FL_loss 2.3394 	 FL_acc 40.8253 	 Test images 10000
Round 046 	 FL_loss 2.3402 	 FL_acc 40.8353 	 Test images 10000
Round 047 	 FL_loss 2.3422 	 FL_acc 40.6751 	 Test images 10000
Round 048 	 FL_loss 2.3393 	 FL_acc 40.7853 	 Test images 10000
Round 049 	 FL_loss 2.3407 	 FL_acc 40.6851 	 Test images 10000
Round 050 	 FL_loss 2.3392 	 FL_acc 40.7252 	 Test images 10000
Best FL accuracy: 40.84535217285156 on round 33
Defense Method:  none
Finished computations with time: 0:05:40.182497

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 4.6306 	 FL_acc 0.9415 	 Test images 10000
Round 002 	 FL_loss 4.6556 	 FL_acc 1.0417 	 Test images 10000
Round 003 	 FL_loss 4.4986 	 FL_acc 2.5741 	 Test images 10000
Round 004 	 FL_loss 4.2386 	 FL_acc 5.2183 	 Test images 10000
Round 005 	 FL_loss 4.0642 	 FL_acc 8.0829 	 Test images 10000
Round 006 	 FL_loss 3.9428 	 FL_acc 9.1847 	 Test images 10000
Round 007 	 FL_loss 3.8304 	 FL_acc 11.5885 	 Test images 10000
Round 008 	 FL_loss 3.7244 	 FL_acc 13.7119 	 Test images 10000
Round 009 	 FL_loss 3.6604 	 FL_acc 14.6635 	 Test images 10000
Round 010 	 FL_loss 3.6062 	 FL_acc 15.6651 	 Test images 10000
Round 011 	 FL_loss 3.5829 	 FL_acc 16.1558 	 Test images 10000
Round 012 	 FL_loss 3.5419 	 FL_acc 17.4579 	 Test images 10000
Round 013 	 FL_loss 3.5281 	 FL_acc 18.2893 	 Test images 10000
Round 014 	 FL_loss 3.5187 	 FL_acc 18.1190 	 Test images 10000
Round 015 	 FL_loss 3.4721 	 FL_acc 19.2308 	 Test images 10000
Round 016 	 FL_loss 3.4814 	 FL_acc 19.3610 	 Test images 10000
Round 017 	 FL_loss 3.4810 	 FL_acc 19.8117 	 Test images 10000
Round 018 	 FL_loss 3.4693 	 FL_acc 20.5729 	 Test images 10000
Round 019 	 FL_loss 3.5014 	 FL_acc 20.8634 	 Test images 10000
Round 020 	 FL_loss 3.5062 	 FL_acc 21.3642 	 Test images 10000
Round 021 	 FL_loss 3.5257 	 FL_acc 20.9836 	 Test images 10000
Round 022 	 FL_loss 3.5426 	 FL_acc 21.4543 	 Test images 10000
Round 023 	 FL_loss 3.5974 	 FL_acc 21.2340 	 Test images 10000
Round 024 	 FL_loss 3.5980 	 FL_acc 22.3357 	 Test images 10000
Round 025 	 FL_loss 3.6186 	 FL_acc 22.4058 	 Test images 10000
Round 026 	 FL_loss 3.6864 	 FL_acc 22.5160 	 Test images 10000
Round 027 	 FL_loss 3.7084 	 FL_acc 22.4058 	 Test images 10000
Round 028 	 FL_loss 3.7634 	 FL_acc 22.5361 	 Test images 10000
Round 029 	 FL_loss 3.7620 	 FL_acc 23.0970 	 Test images 10000
Round 030 	 FL_loss 3.7307 	 FL_acc 23.4275 	 Test images 10000
Round 031 	 FL_loss 3.7478 	 FL_acc 23.3874 	 Test images 10000
Round 032 	 FL_loss 3.7606 	 FL_acc 23.4575 	 Test images 10000
Round 033 	 FL_loss 3.7756 	 FL_acc 23.0869 	 Test images 10000
Round 034 	 FL_loss 3.7944 	 FL_acc 23.0068 	 Test images 10000
Round 035 	 FL_loss 3.8095 	 FL_acc 23.2171 	 Test images 10000
Round 036 	 FL_loss 3.8272 	 FL_acc 23.0569 	 Test images 10000
Round 037 	 FL_loss 3.8364 	 FL_acc 23.1571 	 Test images 10000
Round 038 	 FL_loss 3.8476 	 FL_acc 23.0869 	 Test images 10000
Round 039 	 FL_loss 3.8637 	 FL_acc 23.0168 	 Test images 10000
Round 040 	 FL_loss 3.8761 	 FL_acc 22.9768 	 Test images 10000
Round 041 	 FL_loss 3.8864 	 FL_acc 22.9567 	 Test images 10000
Round 042 	 FL_loss 3.9018 	 FL_acc 22.9567 	 Test images 10000
Round 043 	 FL_loss 3.9116 	 FL_acc 23.1571 	 Test images 10000
Round 044 	 FL_loss 3.9208 	 FL_acc 23.0268 	 Test images 10000
Round 045 	 FL_loss 3.9320 	 FL_acc 22.9167 	 Test images 10000
Round 046 	 FL_loss 3.9414 	 FL_acc 22.7865 	 Test images 10000
Round 047 	 FL_loss 3.9553 	 FL_acc 22.9667 	 Test images 10000
Round 048 	 FL_loss 3.9648 	 FL_acc 22.9167 	 Test images 10000
Round 049 	 FL_loss 3.9741 	 FL_acc 22.8265 	 Test images 10000
Round 050 	 FL_loss 3.9841 	 FL_acc 22.9467 	 Test images 10000
Best FL accuracy: 23.45753288269043 on round 32
Defense Method:  none
Finished computations with time: 0:09:50.503990

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 5.4432 	 FL_acc 1.0016 	 Test images 10000
Round 002 	 FL_loss 4.2858 	 FL_acc 4.8778 	 Test images 10000
Round 003 	 FL_loss 3.9016 	 FL_acc 11.0076 	 Test images 10000
Round 004 	 FL_loss 3.8307 	 FL_acc 13.5717 	 Test images 10000
Round 005 	 FL_loss 3.8649 	 FL_acc 13.9323 	 Test images 10000
Round 006 	 FL_loss 3.8437 	 FL_acc 15.3245 	 Test images 10000
Round 007 	 FL_loss 4.0192 	 FL_acc 14.2027 	 Test images 10000
Round 008 	 FL_loss 3.9695 	 FL_acc 15.8554 	 Test images 10000
Round 009 	 FL_loss 3.9211 	 FL_acc 15.7752 	 Test images 10000
Round 010 	 FL_loss 3.9144 	 FL_acc 16.2961 	 Test images 10000
Round 011 	 FL_loss 3.9763 	 FL_acc 16.4864 	 Test images 10000
Round 012 	 FL_loss 3.9688 	 FL_acc 16.7969 	 Test images 10000
Round 013 	 FL_loss 4.0021 	 FL_acc 16.8369 	 Test images 10000
Round 014 	 FL_loss 4.0410 	 FL_acc 17.1474 	 Test images 10000
Round 015 	 FL_loss 4.0292 	 FL_acc 16.9471 	 Test images 10000
Round 016 	 FL_loss 4.0564 	 FL_acc 16.8670 	 Test images 10000
Round 017 	 FL_loss 4.0672 	 FL_acc 16.8870 	 Test images 10000
Round 018 	 FL_loss 4.0795 	 FL_acc 16.9471 	 Test images 10000
Round 019 	 FL_loss 4.0919 	 FL_acc 16.7167 	 Test images 10000
Round 020 	 FL_loss 4.1175 	 FL_acc 16.7167 	 Test images 10000
Round 021 	 FL_loss 4.1359 	 FL_acc 16.9972 	 Test images 10000
Round 022 	 FL_loss 4.1435 	 FL_acc 17.0072 	 Test images 10000
Round 023 	 FL_loss 4.1751 	 FL_acc 17.2576 	 Test images 10000
Round 024 	 FL_loss 4.1787 	 FL_acc 16.9271 	 Test images 10000
Round 025 	 FL_loss 4.1863 	 FL_acc 16.9271 	 Test images 10000
Round 026 	 FL_loss 4.2107 	 FL_acc 16.8369 	 Test images 10000
Round 027 	 FL_loss 4.2108 	 FL_acc 17.1975 	 Test images 10000
Round 028 	 FL_loss 4.2269 	 FL_acc 17.2276 	 Test images 10000
Round 029 	 FL_loss 4.2465 	 FL_acc 17.2376 	 Test images 10000
Round 030 	 FL_loss 4.6352 	 FL_acc 16.6767 	 Test images 10000
Round 031 	 FL_loss 4.6423 	 FL_acc 16.3061 	 Test images 10000
Round 032 	 FL_loss 4.6471 	 FL_acc 16.2260 	 Test images 10000
Round 033 	 FL_loss 4.6557 	 FL_acc 16.1959 	 Test images 10000
Round 034 	 FL_loss 4.6608 	 FL_acc 16.2159 	 Test images 10000
Round 035 	 FL_loss 4.6682 	 FL_acc 16.1759 	 Test images 10000
Round 036 	 FL_loss 4.6814 	 FL_acc 16.1458 	 Test images 10000
Round 037 	 FL_loss 4.6838 	 FL_acc 16.1058 	 Test images 10000
Round 038 	 FL_loss 4.6911 	 FL_acc 16.1659 	 Test images 10000
Round 039 	 FL_loss 4.6994 	 FL_acc 16.2460 	 Test images 10000
Round 040 	 FL_loss 4.7031 	 FL_acc 16.1058 	 Test images 10000
Round 041 	 FL_loss 4.7079 	 FL_acc 16.0958 	 Test images 10000
Round 042 	 FL_loss 4.7144 	 FL_acc 16.0156 	 Test images 10000
Round 043 	 FL_loss 4.7202 	 FL_acc 16.0657 	 Test images 10000
Round 044 	 FL_loss 4.7260 	 FL_acc 16.0657 	 Test images 10000
Round 045 	 FL_loss 4.7281 	 FL_acc 16.1759 	 Test images 10000
Round 046 	 FL_loss 4.7353 	 FL_acc 16.1558 	 Test images 10000
Round 047 	 FL_loss 4.7422 	 FL_acc 16.1859 	 Test images 10000
Round 048 	 FL_loss 4.7470 	 FL_acc 16.0156 	 Test images 10000
Round 049 	 FL_loss 4.7517 	 FL_acc 16.0156 	 Test images 10000
Round 050 	 FL_loss 4.7595 	 FL_acc 16.0357 	 Test images 10000
Best FL accuracy: 17.257612228393555 on round 23
Defense Method:  none
Finished computations with time: 0:19:02.410014

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 4.7170 	 FL_acc 0.9115 	 Test images 10000
Round 002 	 FL_loss 5.0137 	 FL_acc 1.0116 	 Test images 10000
Round 003 	 FL_loss 4.5845 	 FL_acc 3.0649 	 Test images 10000
Round 004 	 FL_loss 4.0017 	 FL_acc 10.1863 	 Test images 10000
Round 005 	 FL_loss 3.9783 	 FL_acc 14.4131 	 Test images 10000
Round 006 	 FL_loss 4.0139 	 FL_acc 17.9788 	 Test images 10000
Round 007 	 FL_loss 4.0004 	 FL_acc 19.1907 	 Test images 10000
Round 008 	 FL_loss 4.0225 	 FL_acc 20.4728 	 Test images 10000
Round 009 	 FL_loss 3.9829 	 FL_acc 21.4443 	 Test images 10000
Round 010 	 FL_loss 4.0181 	 FL_acc 22.2155 	 Test images 10000
Round 011 	 FL_loss 4.0322 	 FL_acc 22.6462 	 Test images 10000
Round 012 	 FL_loss 4.1468 	 FL_acc 23.2071 	 Test images 10000
Round 013 	 FL_loss 4.2399 	 FL_acc 23.3173 	 Test images 10000
Round 014 	 FL_loss 4.2740 	 FL_acc 24.2688 	 Test images 10000
Round 015 	 FL_loss 4.3710 	 FL_acc 24.2688 	 Test images 10000
Round 016 	 FL_loss 4.4870 	 FL_acc 23.8482 	 Test images 10000
Round 017 	 FL_loss 4.5763 	 FL_acc 23.4275 	 Test images 10000
Round 018 	 FL_loss 4.6211 	 FL_acc 23.4275 	 Test images 10000
Round 019 	 FL_loss 4.6791 	 FL_acc 23.4675 	 Test images 10000
Round 020 	 FL_loss 4.7149 	 FL_acc 23.0569 	 Test images 10000
Round 021 	 FL_loss 4.7180 	 FL_acc 23.2171 	 Test images 10000
Round 022 	 FL_loss 4.7074 	 FL_acc 23.1170 	 Test images 10000
Round 023 	 FL_loss 4.6939 	 FL_acc 22.9567 	 Test images 10000
Round 024 	 FL_loss 4.6774 	 FL_acc 22.8866 	 Test images 10000
Round 025 	 FL_loss 4.6586 	 FL_acc 22.8666 	 Test images 10000
Round 026 	 FL_loss 4.6407 	 FL_acc 23.0469 	 Test images 10000
Round 027 	 FL_loss 4.6177 	 FL_acc 23.0769 	 Test images 10000
Round 028 	 FL_loss 4.5945 	 FL_acc 23.1070 	 Test images 10000
Round 029 	 FL_loss 4.5773 	 FL_acc 23.1070 	 Test images 10000
Round 030 	 FL_loss 4.6091 	 FL_acc 23.0369 	 Test images 10000
Round 031 	 FL_loss 4.6062 	 FL_acc 23.0168 	 Test images 10000
Round 032 	 FL_loss 4.6082 	 FL_acc 23.0268 	 Test images 10000
Round 033 	 FL_loss 4.6041 	 FL_acc 23.0268 	 Test images 10000
Round 034 	 FL_loss 4.6053 	 FL_acc 23.0369 	 Test images 10000
Round 035 	 FL_loss 4.6011 	 FL_acc 23.0268 	 Test images 10000
Round 036 	 FL_loss 4.6017 	 FL_acc 23.0168 	 Test images 10000
Round 037 	 FL_loss 4.5986 	 FL_acc 22.9567 	 Test images 10000
Round 038 	 FL_loss 4.5975 	 FL_acc 22.9467 	 Test images 10000
Round 039 	 FL_loss 4.5967 	 FL_acc 23.0268 	 Test images 10000
Round 040 	 FL_loss 4.5944 	 FL_acc 22.9667 	 Test images 10000
Round 041 	 FL_loss 4.5943 	 FL_acc 22.9768 	 Test images 10000
Round 042 	 FL_loss 4.5915 	 FL_acc 22.9067 	 Test images 10000
Round 043 	 FL_loss 4.5899 	 FL_acc 22.9467 	 Test images 10000
Round 044 	 FL_loss 4.5881 	 FL_acc 23.0268 	 Test images 10000
Round 045 	 FL_loss 4.5869 	 FL_acc 22.9768 	 Test images 10000
Round 046 	 FL_loss 4.5850 	 FL_acc 22.8966 	 Test images 10000
Round 047 	 FL_loss 4.5834 	 FL_acc 22.9067 	 Test images 10000
Round 048 	 FL_loss 4.5836 	 FL_acc 22.9367 	 Test images 10000
Round 049 	 FL_loss 4.5825 	 FL_acc 22.9567 	 Test images 10000
Round 050 	 FL_loss 4.5810 	 FL_acc 22.8566 	 Test images 10000
Best FL accuracy: 24.268831253051758 on round 14
Defense Method:  none
Finished computations with time: 0:18:47.537252

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 4.5677 	 FL_acc 1.8129 	 Test images 10000
Round 002 	 FL_loss 4.2992 	 FL_acc 4.4171 	 Test images 10000
Round 003 	 FL_loss 3.8813 	 FL_acc 10.5569 	 Test images 10000
Round 004 	 FL_loss 3.6749 	 FL_acc 14.5032 	 Test images 10000
Round 005 	 FL_loss 3.5517 	 FL_acc 17.1374 	 Test images 10000
Round 006 	 FL_loss 3.4575 	 FL_acc 18.0990 	 Test images 10000
Round 007 	 FL_loss 3.3402 	 FL_acc 20.7332 	 Test images 10000
Round 008 	 FL_loss 3.2847 	 FL_acc 21.7047 	 Test images 10000
Round 009 	 FL_loss 3.2207 	 FL_acc 22.9367 	 Test images 10000
Round 010 	 FL_loss 3.2157 	 FL_acc 23.7179 	 Test images 10000
Round 011 	 FL_loss 3.1368 	 FL_acc 24.5893 	 Test images 10000
Round 012 	 FL_loss 3.1602 	 FL_acc 24.8998 	 Test images 10000
Round 013 	 FL_loss 3.1343 	 FL_acc 25.5108 	 Test images 10000
Round 014 	 FL_loss 3.1133 	 FL_acc 26.1919 	 Test images 10000
Round 015 	 FL_loss 3.1395 	 FL_acc 26.4824 	 Test images 10000
Round 016 	 FL_loss 3.1478 	 FL_acc 26.3221 	 Test images 10000
Round 017 	 FL_loss 3.1410 	 FL_acc 27.2135 	 Test images 10000
Round 018 	 FL_loss 3.1516 	 FL_acc 26.8630 	 Test images 10000
Round 019 	 FL_loss 3.1763 	 FL_acc 27.4038 	 Test images 10000
Round 020 	 FL_loss 3.2074 	 FL_acc 27.3237 	 Test images 10000
Round 021 	 FL_loss 3.2710 	 FL_acc 27.1935 	 Test images 10000
Round 022 	 FL_loss 3.2811 	 FL_acc 27.6542 	 Test images 10000
Round 023 	 FL_loss 3.2867 	 FL_acc 27.6042 	 Test images 10000
Round 024 	 FL_loss 3.3367 	 FL_acc 27.5942 	 Test images 10000
Round 025 	 FL_loss 3.3372 	 FL_acc 28.0248 	 Test images 10000
Round 026 	 FL_loss 3.4039 	 FL_acc 27.6042 	 Test images 10000
Round 027 	 FL_loss 3.4463 	 FL_acc 27.6542 	 Test images 10000
Round 028 	 FL_loss 3.4712 	 FL_acc 27.5541 	 Test images 10000
Round 029 	 FL_loss 3.5001 	 FL_acc 27.8546 	 Test images 10000
Round 030 	 FL_loss 3.5513 	 FL_acc 27.9948 	 Test images 10000
Round 031 	 FL_loss 3.5641 	 FL_acc 27.7244 	 Test images 10000
Round 032 	 FL_loss 3.5723 	 FL_acc 27.5942 	 Test images 10000
Round 033 	 FL_loss 3.5798 	 FL_acc 27.5240 	 Test images 10000
Round 034 	 FL_loss 3.5857 	 FL_acc 27.4940 	 Test images 10000
Round 035 	 FL_loss 3.5947 	 FL_acc 27.4038 	 Test images 10000
Round 036 	 FL_loss 3.5984 	 FL_acc 27.1534 	 Test images 10000
Round 037 	 FL_loss 3.6058 	 FL_acc 27.1735 	 Test images 10000
Round 038 	 FL_loss 3.6109 	 FL_acc 27.0633 	 Test images 10000
Round 039 	 FL_loss 3.6156 	 FL_acc 27.1234 	 Test images 10000
Round 040 	 FL_loss 3.6212 	 FL_acc 27.0933 	 Test images 10000
Round 041 	 FL_loss 3.6250 	 FL_acc 27.0232 	 Test images 10000
Round 042 	 FL_loss 3.6294 	 FL_acc 27.0533 	 Test images 10000
Round 043 	 FL_loss 3.6326 	 FL_acc 26.9631 	 Test images 10000
Round 044 	 FL_loss 3.6377 	 FL_acc 27.0333 	 Test images 10000
Round 045 	 FL_loss 3.6407 	 FL_acc 26.8830 	 Test images 10000
Round 046 	 FL_loss 3.6431 	 FL_acc 26.8830 	 Test images 10000
Round 047 	 FL_loss 3.6485 	 FL_acc 26.9732 	 Test images 10000
Round 048 	 FL_loss 3.6508 	 FL_acc 26.9331 	 Test images 10000
Round 049 	 FL_loss 3.6533 	 FL_acc 26.9231 	 Test images 10000
Round 050 	 FL_loss 3.6575 	 FL_acc 26.9631 	 Test images 10000
Best FL accuracy: 28.024839401245117 on round 25
Defense Method:  none
Finished computations with time: 0:07:08.953552

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 4.6207 	 FL_acc 1.0417 	 Test images 10000
Round 002 	 FL_loss 4.5545 	 FL_acc 1.5325 	 Test images 10000
Round 003 	 FL_loss 4.1702 	 FL_acc 5.5990 	 Test images 10000
Round 004 	 FL_loss 3.9972 	 FL_acc 8.4635 	 Test images 10000
Round 005 	 FL_loss 3.9009 	 FL_acc 9.9359 	 Test images 10000
Round 006 	 FL_loss 3.8124 	 FL_acc 11.3081 	 Test images 10000
Round 007 	 FL_loss 3.7156 	 FL_acc 13.4716 	 Test images 10000
Round 008 	 FL_loss 3.6704 	 FL_acc 13.7119 	 Test images 10000
Round 009 	 FL_loss 3.5809 	 FL_acc 16.0156 	 Test images 10000
Round 010 	 FL_loss 3.6130 	 FL_acc 14.7536 	 Test images 10000
Round 011 	 FL_loss 3.4818 	 FL_acc 17.5381 	 Test images 10000
Round 012 	 FL_loss 3.4387 	 FL_acc 18.2893 	 Test images 10000
Round 013 	 FL_loss 3.3752 	 FL_acc 20.0020 	 Test images 10000
Round 014 	 FL_loss 3.3505 	 FL_acc 19.8017 	 Test images 10000
Round 015 	 FL_loss 3.3071 	 FL_acc 20.3425 	 Test images 10000
Round 016 	 FL_loss 3.2624 	 FL_acc 21.9050 	 Test images 10000
Round 017 	 FL_loss 3.3179 	 FL_acc 20.9635 	 Test images 10000
Round 018 	 FL_loss 3.2491 	 FL_acc 22.5060 	 Test images 10000
Round 019 	 FL_loss 3.1973 	 FL_acc 23.3974 	 Test images 10000
Round 020 	 FL_loss 3.2089 	 FL_acc 23.1571 	 Test images 10000
Round 021 	 FL_loss 3.1867 	 FL_acc 24.0885 	 Test images 10000
Round 022 	 FL_loss 3.2128 	 FL_acc 24.4291 	 Test images 10000
Round 023 	 FL_loss 3.1509 	 FL_acc 24.9299 	 Test images 10000
Round 024 	 FL_loss 3.2264 	 FL_acc 24.3289 	 Test images 10000
Round 025 	 FL_loss 3.1307 	 FL_acc 25.6310 	 Test images 10000
Round 026 	 FL_loss 3.2600 	 FL_acc 24.6294 	 Test images 10000
Round 027 	 FL_loss 3.2059 	 FL_acc 25.4006 	 Test images 10000
Round 028 	 FL_loss 3.3030 	 FL_acc 24.5994 	 Test images 10000
Round 029 	 FL_loss 3.2665 	 FL_acc 25.0200 	 Test images 10000
Round 030 	 FL_loss 3.1664 	 FL_acc 27.4339 	 Test images 10000
Round 031 	 FL_loss 3.2080 	 FL_acc 27.0933 	 Test images 10000
Round 032 	 FL_loss 3.2474 	 FL_acc 26.7929 	 Test images 10000
Round 033 	 FL_loss 3.2867 	 FL_acc 26.5325 	 Test images 10000
Round 034 	 FL_loss 3.3195 	 FL_acc 26.3021 	 Test images 10000
Round 035 	 FL_loss 3.3531 	 FL_acc 26.3622 	 Test images 10000
