Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR10', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Round 001 	 FL_loss 2.3836 	 FL_acc 11.7788 	 Test images 10000
Round 001 	 FL_loss 2.4358 	 FL_acc 10.0060 	 Test images 10000
Round 002 	 FL_loss 2.3989 	 FL_acc 9.9860 	 Test images 10000
Round 003 	 FL_loss 2.0011 	 FL_acc 27.7444 	 Test images 10000
Round 004 	 FL_loss 1.8728 	 FL_acc 29.6074 	 Test images 10000
Round 005 	 FL_loss 1.7676 	 FL_acc 35.4067 	 Test images 10000
Round 006 	 FL_loss 1.8014 	 FL_acc 34.4050 	 Test images 10000
Round 007 	 FL_loss 1.7409 	 FL_acc 36.7688 	 Test images 10000
Round 008 	 FL_loss 1.7163 	 FL_acc 37.8906 	 Test images 10000
Round 009 	 FL_loss 1.6873 	 FL_acc 38.6919 	 Test images 10000
Round 010 	 FL_loss 1.6852 	 FL_acc 38.9423 	 Test images 10000
Round 011 	 FL_loss 1.7007 	 FL_acc 38.0809 	 Test images 10000
Round 012 	 FL_loss 1.6574 	 FL_acc 39.4531 	 Test images 10000
Round 013 	 FL_loss 1.6690 	 FL_acc 39.8938 	 Test images 10000
Round 014 	 FL_loss 1.6552 	 FL_acc 40.1442 	 Test images 10000
Round 015 	 FL_loss 1.6337 	 FL_acc 41.4764 	 Test images 10000
Round 016 	 FL_loss 1.6066 	 FL_acc 42.1675 	 Test images 10000
Round 017 	 FL_loss 1.6139 	 FL_acc 41.9872 	 Test images 10000
Round 018 	 FL_loss 1.6575 	 FL_acc 39.8838 	 Test images 10000
Round 019 	 FL_loss 1.6042 	 FL_acc 42.2977 	 Test images 10000
Round 020 	 FL_loss 1.6053 	 FL_acc 42.5280 	 Test images 10000
Round 021 	 FL_loss 1.6078 	 FL_acc 42.3978 	 Test images 10000
Round 022 	 FL_loss 1.5710 	 FL_acc 43.5096 	 Test images 10000
Round 023 	 FL_loss 1.5739 	 FL_acc 43.9303 	 Test images 10000
Round 024 	 FL_loss 1.5727 	 FL_acc 43.7300 	 Test images 10000
Round 025 	 FL_loss 1.5663 	 FL_acc 44.1406 	 Test images 10000
Round 026 	 FL_loss 1.5842 	 FL_acc 44.0204 	 Test images 10000
Round 027 	 FL_loss 1.6151 	 FL_acc 43.6799 	 Test images 10000
Round 028 	 FL_loss 1.6144 	 FL_acc 43.5497 	 Test images 10000
Round 029 	 FL_loss 1.5660 	 FL_acc 44.6715 	 Test images 10000
Round 030 	 FL_loss 1.5322 	 FL_acc 45.6130 	 Test images 10000
Round 031 	 FL_loss 1.5342 	 FL_acc 45.7031 	 Test images 10000
Round 032 	 FL_loss 1.5456 	 FL_acc 45.9936 	 Test images 10000
Round 033 	 FL_loss 1.5527 	 FL_acc 45.6731 	 Test images 10000
Round 034 	 FL_loss 1.5680 	 FL_acc 45.6230 	 Test images 10000
Round 035 	 FL_loss 1.5765 	 FL_acc 45.5629 	 Test images 10000
Round 036 	 FL_loss 1.5838 	 FL_acc 45.4127 	 Test images 10000
Round 037 	 FL_loss 1.5946 	 FL_acc 45.5929 	 Test images 10000
Round 038 	 FL_loss 1.6061 	 FL_acc 45.4728 	 Test images 10000
Round 039 	 FL_loss 1.6172 	 FL_acc 45.2524 	 Test images 10000
Round 040 	 FL_loss 1.6281 	 FL_acc 45.1522 	 Test images 10000
Round 041 	 FL_loss 1.6402 	 FL_acc 45.0020 	 Test images 10000
Round 042 	 FL_loss 1.6476 	 FL_acc 45.1222 	 Test images 10000
Round 043 	 FL_loss 1.6562 	 FL_acc 45.0721 	 Test images 10000
Round 044 	 FL_loss 1.6644 	 FL_acc 44.9720 	 Test images 10000
Round 045 	 FL_loss 1.6825 	 FL_acc 44.7216 	 Test images 10000
Round 046 	 FL_loss 1.6893 	 FL_acc 44.9619 	 Test images 10000
Round 047 	 FL_loss 1.7018 	 FL_acc 44.6114 	 Test images 10000
Round 048 	 FL_loss 1.7067 	 FL_acc 44.7516 	 Test images 10000
Round 049 	 FL_loss 1.7122 	 FL_acc 45.2724 	 Test images 10000
Round 050 	 FL_loss 1.7370 	 FL_acc 44.3910 	 Test images 10000
Best FL accuracy: 45.99359130859375 on round 32
Defense Method:  none
Finished computations with time: 0:10:23.335855

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR10', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=100, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 2.3149 	 FL_acc 11.5385 	 Test images 10000
Round 002 	 FL_loss 2.2066 	 FL_acc 21.8750 	 Test images 10000
Round 003 	 FL_loss 1.6294 	 FL_acc 40.6751 	 Test images 10000
Round 004 	 FL_loss 1.4797 	 FL_acc 45.7332 	 Test images 10000
Round 005 	 FL_loss 1.4678 	 FL_acc 47.6863 	 Test images 10000
Round 006 	 FL_loss 1.3926 	 FL_acc 50.4908 	 Test images 10000
Round 007 	 FL_loss 1.3289 	 FL_acc 52.1735 	 Test images 10000
Round 008 	 FL_loss 1.2598 	 FL_acc 54.6775 	 Test images 10000
Round 009 	 FL_loss 1.1844 	 FL_acc 57.6623 	 Test images 10000
Round 010 	 FL_loss 1.2105 	 FL_acc 56.9611 	 Test images 10000
Round 011 	 FL_loss 1.1244 	 FL_acc 60.3165 	 Test images 10000
Round 012 	 FL_loss 1.0632 	 FL_acc 62.4399 	 Test images 10000
Round 013 	 FL_loss 1.0803 	 FL_acc 61.9992 	 Test images 10000
Round 014 	 FL_loss 1.0156 	 FL_acc 64.1627 	 Test images 10000
Round 015 	 FL_loss 0.9854 	 FL_acc 65.1042 	 Test images 10000
Round 016 	 FL_loss 0.9876 	 FL_acc 65.4848 	 Test images 10000
Round 017 	 FL_loss 0.9403 	 FL_acc 66.9872 	 Test images 10000
Round 018 	 FL_loss 0.9013 	 FL_acc 68.6599 	 Test images 10000
Round 019 	 FL_loss 0.8848 	 FL_acc 69.1206 	 Test images 10000
Round 020 	 FL_loss 0.8718 	 FL_acc 69.9119 	 Test images 10000
Round 021 	 FL_loss 0.8738 	 FL_acc 69.7416 	 Test images 10000
Round 022 	 FL_loss 0.8803 	 FL_acc 69.7817 	 Test images 10000
Round 023 	 FL_loss 0.8738 	 FL_acc 70.4026 	 Test images 10000
Round 024 	 FL_loss 0.8362 	 FL_acc 71.6146 	 Test images 10000
Round 025 	 FL_loss 0.8626 	 FL_acc 71.0637 	 Test images 10000
Round 026 	 FL_loss 0.8181 	 FL_acc 72.5260 	 Test images 10000
Round 027 	 FL_loss 0.8330 	 FL_acc 71.9852 	 Test images 10000
Round 028 	 FL_loss 0.8186 	 FL_acc 72.7664 	 Test images 10000
Round 029 	 FL_loss 0.8495 	 FL_acc 72.1855 	 Test images 10000
Round 030 	 FL_loss 0.8027 	 FL_acc 73.5877 	 Test images 10000
Round 031 	 FL_loss 0.7943 	 FL_acc 73.5577 	 Test images 10000
Round 032 	 FL_loss 0.7943 	 FL_acc 73.6378 	 Test images 10000
Round 033 	 FL_loss 0.7959 	 FL_acc 73.5978 	 Test images 10000
Round 034 	 FL_loss 0.7962 	 FL_acc 73.8181 	 Test images 10000
Round 035 	 FL_loss 0.7987 	 FL_acc 73.6779 	 Test images 10000
Round 036 	 FL_loss 0.7980 	 FL_acc 73.8882 	 Test images 10000
Round 037 	 FL_loss 0.8009 	 FL_acc 73.8281 	 Test images 10000
Round 038 	 FL_loss 0.8008 	 FL_acc 73.7680 	 Test images 10000
Round 039 	 FL_loss 0.8025 	 FL_acc 73.7580 	 Test images 10000
Round 040 	 FL_loss 0.8037 	 FL_acc 73.8181 	 Test images 10000
Round 041 	 FL_loss 0.8046 	 FL_acc 73.7680 	 Test images 10000
Round 042 	 FL_loss 0.8065 	 FL_acc 73.8281 	 Test images 10000
Round 043 	 FL_loss 0.8077 	 FL_acc 73.5577 	 Test images 10000
Round 044 	 FL_loss 0.8081 	 FL_acc 73.8081 	 Test images 10000
Round 045 	 FL_loss 0.8087 	 FL_acc 73.8381 	 Test images 10000
Round 046 	 FL_loss 0.8101 	 FL_acc 73.7580 	 Test images 10000
Round 047 	 FL_loss 0.8108 	 FL_acc 73.8181 	 Test images 10000
Round 048 	 FL_loss 0.8135 	 FL_acc 73.9583 	 Test images 10000
Round 049 	 FL_loss 0.8134 	 FL_acc 73.8081 	 Test images 10000
Round 050 	 FL_loss 0.8152 	 FL_acc 73.8482 	 Test images 10000
Round 051 	 FL_loss 0.8154 	 FL_acc 73.8882 	 Test images 10000
Round 052 	 FL_loss 0.8164 	 FL_acc 73.9483 	 Test images 10000
Round 053 	 FL_loss 0.8177 	 FL_acc 73.9884 	 Test images 10000
Round 054 	 FL_loss 0.8182 	 FL_acc 73.9483 	 Test images 10000
Round 055 	 FL_loss 0.8199 	 FL_acc 73.9984 	 Test images 10000
Round 056 	 FL_loss 0.8200 	 FL_acc 74.1086 	 Test images 10000
Round 057 	 FL_loss 0.8210 	 FL_acc 74.1186 	 Test images 10000
Round 058 	 FL_loss 0.8225 	 FL_acc 74.0685 	 Test images 10000
Round 059 	 FL_loss 0.8231 	 FL_acc 74.0986 	 Test images 10000
Round 060 	 FL_loss 0.8230 	 FL_acc 74.1486 	 Test images 10000
Round 061 	 FL_loss 0.8244 	 FL_acc 74.2087 	 Test images 10000
Round 062 	 FL_loss 0.8253 	 FL_acc 73.9583 	 Test images 10000
Round 063 	 FL_loss 0.8264 	 FL_acc 74.1787 	 Test images 10000
Round 064 	 FL_loss 0.8266 	 FL_acc 74.1486 	 Test images 10000
Round 065 	 FL_loss 0.8277 	 FL_acc 74.1286 	 Test images 10000
Round 066 	 FL_loss 0.8282 	 FL_acc 74.1286 	 Test images 10000
Round 067 	 FL_loss 0.8282 	 FL_acc 74.1086 	 Test images 10000
Round 068 	 FL_loss 0.8287 	 FL_acc 74.0785 	 Test images 10000
Round 069 	 FL_loss 0.8311 	 FL_acc 74.1386 	 Test images 10000
Round 070 	 FL_loss 0.8311 	 FL_acc 74.1286 	 Test images 10000
Round 071 	 FL_loss 0.8326 	 FL_acc 74.0986 	 Test images 10000
Round 072 	 FL_loss 0.8327 	 FL_acc 74.1286 	 Test images 10000
Round 073 	 FL_loss 0.8333 	 FL_acc 74.1587 	 Test images 10000
Round 074 	 FL_loss 0.8337 	 FL_acc 74.1687 	 Test images 10000
Round 075 	 FL_loss 0.8341 	 FL_acc 74.1887 	 Test images 10000
Round 076 	 FL_loss 0.8351 	 FL_acc 74.1787 	 Test images 10000
Round 077 	 FL_loss 0.8371 	 FL_acc 74.1787 	 Test images 10000
Round 078 	 FL_loss 0.8369 	 FL_acc 74.1687 	 Test images 10000
Round 079 	 FL_loss 0.8382 	 FL_acc 74.1787 	 Test images 10000
Round 080 	 FL_loss 0.8379 	 FL_acc 74.1987 	 Test images 10000
Round 081 	 FL_loss 0.8388 	 FL_acc 74.1386 	 Test images 10000
Round 082 	 FL_loss 0.8392 	 FL_acc 74.2288 	 Test images 10000
Round 083 	 FL_loss 0.8396 	 FL_acc 74.3289 	 Test images 10000
Round 084 	 FL_loss 0.8401 	 FL_acc 74.2588 	 Test images 10000
Round 085 	 FL_loss 0.8409 	 FL_acc 74.2788 	 Test images 10000
Round 086 	 FL_loss 0.8411 	 FL_acc 74.2889 	 Test images 10000
Round 087 	 FL_loss 0.8422 	 FL_acc 74.2989 	 Test images 10000
Round 088 	 FL_loss 0.8429 	 FL_acc 74.2488 	 Test images 10000
Round 089 	 FL_loss 0.8429 	 FL_acc 74.1486 	 Test images 10000
Round 090 	 FL_loss 0.8440 	 FL_acc 74.2588 	 Test images 10000
Round 091 	 FL_loss 0.8438 	 FL_acc 74.3389 	 Test images 10000
Round 092 	 FL_loss 0.8442 	 FL_acc 74.3490 	 Test images 10000
Round 093 	 FL_loss 0.8446 	 FL_acc 74.2889 	 Test images 10000
Round 094 	 FL_loss 0.8457 	 FL_acc 74.2288 	 Test images 10000
Round 095 	 FL_loss 0.8462 	 FL_acc 74.3389 	 Test images 10000
Round 096 	 FL_loss 0.8462 	 FL_acc 74.2989 	 Test images 10000
Round 097 	 FL_loss 0.8469 	 FL_acc 74.3189 	 Test images 10000
Round 098 	 FL_loss 0.8471 	 FL_acc 74.2588 	 Test images 10000
Round 099 	 FL_loss 0.8476 	 FL_acc 74.2788 	 Test images 10000
Saving round 100 aggregated_parameters...
Round 100 	 FL_loss 0.8482 	 FL_acc 74.3490 	 Test images 10000
Best FL accuracy: 74.34896087646484 on round 92
Defense Method:  none
Finished computations with time: 0:12:39.085341

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR10', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=100, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 2.4321 	 FL_acc 10.0060 	 Test images 10000
Round 002 	 FL_loss 2.0227 	 FL_acc 23.0068 	 Test images 10000
Round 003 	 FL_loss 1.6203 	 FL_acc 39.4531 	 Test images 10000
Round 004 	 FL_loss 1.5378 	 FL_acc 43.2292 	 Test images 10000
Round 005 	 FL_loss 1.4650 	 FL_acc 45.5529 	 Test images 10000
Round 006 	 FL_loss 1.4264 	 FL_acc 47.4058 	 Test images 10000
Round 007 	 FL_loss 1.3610 	 FL_acc 50.1603 	 Test images 10000
Round 008 	 FL_loss 1.3190 	 FL_acc 51.3522 	 Test images 10000
Round 009 	 FL_loss 1.2657 	 FL_acc 53.6258 	 Test images 10000
Round 010 	 FL_loss 1.2370 	 FL_acc 54.8578 	 Test images 10000
Round 011 	 FL_loss 1.1934 	 FL_acc 57.3017 	 Test images 10000
Round 012 	 FL_loss 1.1555 	 FL_acc 58.1931 	 Test images 10000
Round 013 	 FL_loss 1.1557 	 FL_acc 59.4251 	 Test images 10000
Round 014 	 FL_loss 1.0456 	 FL_acc 63.4115 	 Test images 10000
Round 015 	 FL_loss 1.0794 	 FL_acc 60.9976 	 Test images 10000
Round 016 	 FL_loss 1.0165 	 FL_acc 63.7620 	 Test images 10000
Round 017 	 FL_loss 0.9787 	 FL_acc 64.9439 	 Test images 10000
Round 018 	 FL_loss 0.9634 	 FL_acc 65.6851 	 Test images 10000
Round 019 	 FL_loss 0.9393 	 FL_acc 66.4864 	 Test images 10000
Round 020 	 FL_loss 0.9514 	 FL_acc 66.5865 	 Test images 10000
Round 021 	 FL_loss 0.8992 	 FL_acc 67.8786 	 Test images 10000
Round 022 	 FL_loss 0.8922 	 FL_acc 68.3494 	 Test images 10000
Round 023 	 FL_loss 0.8584 	 FL_acc 69.8918 	 Test images 10000
Round 024 	 FL_loss 0.8893 	 FL_acc 68.6298 	 Test images 10000
Round 025 	 FL_loss 0.9115 	 FL_acc 68.2793 	 Test images 10000
Round 026 	 FL_loss 0.8192 	 FL_acc 70.7031 	 Test images 10000
Round 027 	 FL_loss 0.7931 	 FL_acc 72.0853 	 Test images 10000
Round 028 	 FL_loss 0.8087 	 FL_acc 71.6346 	 Test images 10000
Round 029 	 FL_loss 0.7984 	 FL_acc 71.6947 	 Test images 10000
Round 030 	 FL_loss 0.7493 	 FL_acc 73.9884 	 Test images 10000
Round 031 	 FL_loss 0.7443 	 FL_acc 74.2087 	 Test images 10000
Round 032 	 FL_loss 0.7233 	 FL_acc 74.6795 	 Test images 10000
Round 033 	 FL_loss 0.7201 	 FL_acc 74.9199 	 Test images 10000
Round 034 	 FL_loss 0.7176 	 FL_acc 74.9599 	 Test images 10000
Round 035 	 FL_loss 0.7162 	 FL_acc 74.8798 	 Test images 10000
Round 036 	 FL_loss 0.7143 	 FL_acc 75.1202 	 Test images 10000
Round 037 	 FL_loss 0.7120 	 FL_acc 75.1502 	 Test images 10000
Round 038 	 FL_loss 0.7131 	 FL_acc 75.0701 	 Test images 10000
Round 039 	 FL_loss 0.7206 	 FL_acc 75.2003 	 Test images 10000
Round 040 	 FL_loss 0.7075 	 FL_acc 75.2204 	 Test images 10000
Round 041 	 FL_loss 0.7063 	 FL_acc 75.3105 	 Test images 10000
Round 042 	 FL_loss 0.7229 	 FL_acc 75.1603 	 Test images 10000
Round 043 	 FL_loss 0.7076 	 FL_acc 75.3005 	 Test images 10000
Round 044 	 FL_loss 0.7055 	 FL_acc 75.3506 	 Test images 10000
Round 045 	 FL_loss 0.7198 	 FL_acc 74.6795 	 Test images 10000
Round 046 	 FL_loss 0.7058 	 FL_acc 75.5208 	 Test images 10000
Round 047 	 FL_loss 0.7140 	 FL_acc 75.5509 	 Test images 10000
Round 048 	 FL_loss 0.7073 	 FL_acc 75.2504 	 Test images 10000
Round 049 	 FL_loss 0.7152 	 FL_acc 75.3906 	 Test images 10000
Round 050 	 FL_loss 0.7144 	 FL_acc 74.9599 	 Test images 10000
Round 051 	 FL_loss 0.7075 	 FL_acc 75.4307 	 Test images 10000
Round 052 	 FL_loss 0.7055 	 FL_acc 75.1903 	 Test images 10000
Round 053 	 FL_loss 0.7214 	 FL_acc 75.2604 	 Test images 10000
Round 054 	 FL_loss 0.7216 	 FL_acc 74.8698 	 Test images 10000
Round 055 	 FL_loss 0.7168 	 FL_acc 75.1002 	 Test images 10000
Round 056 	 FL_loss 0.7136 	 FL_acc 75.5208 	 Test images 10000
Round 057 	 FL_loss 0.7147 	 FL_acc 75.0501 	 Test images 10000
Round 058 	 FL_loss 0.7196 	 FL_acc 74.6394 	 Test images 10000
Round 059 	 FL_loss 0.7347 	 FL_acc 74.6194 	 Test images 10000
Round 060 	 FL_loss 0.7210 	 FL_acc 74.6494 	 Test images 10000
Round 061 	 FL_loss 0.7340 	 FL_acc 74.2288 	 Test images 10000
Round 062 	 FL_loss 0.7199 	 FL_acc 75.0401 	 Test images 10000
Round 063 	 FL_loss 0.7323 	 FL_acc 74.0184 	 Test images 10000
Round 064 	 FL_loss 0.7287 	 FL_acc 74.8297 	 Test images 10000
Round 065 	 FL_loss 0.7268 	 FL_acc 74.8598 	 Test images 10000
Round 066 	 FL_loss 0.7261 	 FL_acc 74.8998 	 Test images 10000
Round 067 	 FL_loss 0.7302 	 FL_acc 74.5994 	 Test images 10000
Round 068 	 FL_loss 0.7314 	 FL_acc 74.6094 	 Test images 10000
Round 069 	 FL_loss 0.7600 	 FL_acc 73.6478 	 Test images 10000
Round 070 	 FL_loss 0.7604 	 FL_acc 73.5377 	 Test images 10000
Round 071 	 FL_loss 0.7346 	 FL_acc 74.8297 	 Test images 10000
Round 072 	 FL_loss 0.7420 	 FL_acc 74.4391 	 Test images 10000
Round 073 	 FL_loss 0.7499 	 FL_acc 74.0885 	 Test images 10000
Round 074 	 FL_loss 0.7590 	 FL_acc 73.7981 	 Test images 10000
Round 075 	 FL_loss 0.7438 	 FL_acc 73.9884 	 Test images 10000
Round 076 	 FL_loss 0.7390 	 FL_acc 74.8498 	 Test images 10000
Round 077 	 FL_loss 0.7500 	 FL_acc 74.6494 	 Test images 10000
Round 078 	 FL_loss 0.7525 	 FL_acc 74.1386 	 Test images 10000
Round 079 	 FL_loss 0.7498 	 FL_acc 74.1286 	 Test images 10000
Round 080 	 FL_loss 0.7695 	 FL_acc 74.2989 	 Test images 10000
Round 081 	 FL_loss 0.7597 	 FL_acc 73.7380 	 Test images 10000
Round 082 	 FL_loss 0.7470 	 FL_acc 74.4692 	 Test images 10000
Round 083 	 FL_loss 0.7585 	 FL_acc 74.2188 	 Test images 10000
Round 084 	 FL_loss 0.7667 	 FL_acc 73.4676 	 Test images 10000
Round 085 	 FL_loss 0.7623 	 FL_acc 73.5577 	 Test images 10000
Round 086 	 FL_loss 0.7617 	 FL_acc 74.0485 	 Test images 10000
Round 087 	 FL_loss 0.7549 	 FL_acc 74.2989 	 Test images 10000
Round 088 	 FL_loss 0.7625 	 FL_acc 73.7680 	 Test images 10000
Round 089 	 FL_loss 0.7695 	 FL_acc 74.2588 	 Test images 10000
Round 090 	 FL_loss 0.7610 	 FL_acc 74.0385 	 Test images 10000
Round 091 	 FL_loss 0.7794 	 FL_acc 73.8682 	 Test images 10000
Round 092 	 FL_loss 0.7670 	 FL_acc 73.8982 	 Test images 10000
Round 093 	 FL_loss 0.7746 	 FL_acc 73.9383 	 Test images 10000
Round 094 	 FL_loss 0.7867 	 FL_acc 73.8281 	 Test images 10000
Round 095 	 FL_loss 0.7745 	 FL_acc 73.5477 	 Test images 10000
Round 096 	 FL_loss 0.7860 	 FL_acc 73.2372 	 Test images 10000
Round 097 	 FL_loss 0.7780 	 FL_acc 73.4075 	 Test images 10000
Round 098 	 FL_loss 0.7725 	 FL_acc 73.4475 	 Test images 10000
Round 099 	 FL_loss 0.7704 	 FL_acc 73.7981 	 Test images 10000
Saving round 100 aggregated_parameters...
Round 100 	 FL_loss 0.7986 	 FL_acc 72.7664 	 Test images 10000
Best FL accuracy: 75.5508804321289 on round 47
Defense Method:  none
Finished computations with time: 0:12:37.429579

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR10', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 2.1975 	 FL_acc 17.4479 	 Test images 10000
Round 002 	 FL_loss 1.7434 	 FL_acc 36.1378 	 Test images 10000
Round 003 	 FL_loss 1.6235 	 FL_acc 40.6250 	 Test images 10000
Round 004 	 FL_loss 1.5664 	 FL_acc 42.7784 	 Test images 10000
Round 005 	 FL_loss 1.3938 	 FL_acc 49.5493 	 Test images 10000
Round 006 	 FL_loss 1.4022 	 FL_acc 49.1286 	 Test images 10000
Round 007 	 FL_loss 1.3598 	 FL_acc 51.1018 	 Test images 10000
Round 008 	 FL_loss 1.3021 	 FL_acc 53.7360 	 Test images 10000
Round 009 	 FL_loss 1.2591 	 FL_acc 55.2484 	 Test images 10000
Round 010 	 FL_loss 1.2247 	 FL_acc 57.0613 	 Test images 10000
Round 011 	 FL_loss 1.2030 	 FL_acc 57.5721 	 Test images 10000
Round 012 	 FL_loss 1.1676 	 FL_acc 59.9359 	 Test images 10000
Round 013 	 FL_loss 1.2237 	 FL_acc 58.0729 	 Test images 10000
Round 014 	 FL_loss 1.2060 	 FL_acc 58.8642 	 Test images 10000
Round 015 	 FL_loss 1.1780 	 FL_acc 59.5954 	 Test images 10000
Round 016 	 FL_loss 1.1654 	 FL_acc 61.1478 	 Test images 10000
Round 017 	 FL_loss 1.1785 	 FL_acc 60.1763 	 Test images 10000
Round 018 	 FL_loss 1.1940 	 FL_acc 61.2179 	 Test images 10000
Round 019 	 FL_loss 1.1739 	 FL_acc 61.6787 	 Test images 10000
Round 020 	 FL_loss 1.1763 	 FL_acc 62.1294 	 Test images 10000
Round 021 	 FL_loss 1.2114 	 FL_acc 61.6486 	 Test images 10000
Round 022 	 FL_loss 1.2077 	 FL_acc 61.2780 	 Test images 10000
Round 023 	 FL_loss 1.1796 	 FL_acc 62.4499 	 Test images 10000
Round 024 	 FL_loss 1.2513 	 FL_acc 61.6386 	 Test images 10000
Round 025 	 FL_loss 1.2478 	 FL_acc 61.7087 	 Test images 10000
Round 026 	 FL_loss 1.2886 	 FL_acc 62.1394 	 Test images 10000
Round 027 	 FL_loss 1.2753 	 FL_acc 62.1194 	 Test images 10000
Round 028 	 FL_loss 1.2749 	 FL_acc 61.6286 	 Test images 10000
Round 029 	 FL_loss 1.3206 	 FL_acc 62.5200 	 Test images 10000
Round 030 	 FL_loss 1.2921 	 FL_acc 63.0709 	 Test images 10000
Round 031 	 FL_loss 1.3088 	 FL_acc 62.9708 	 Test images 10000
Round 032 	 FL_loss 1.3330 	 FL_acc 62.5300 	 Test images 10000
Round 033 	 FL_loss 1.3572 	 FL_acc 62.4599 	 Test images 10000
Round 034 	 FL_loss 1.3769 	 FL_acc 62.3898 	 Test images 10000
Round 035 	 FL_loss 1.3979 	 FL_acc 62.2997 	 Test images 10000
Round 036 	 FL_loss 1.4209 	 FL_acc 62.1695 	 Test images 10000
Round 037 	 FL_loss 1.4397 	 FL_acc 62.0292 	 Test images 10000
Round 038 	 FL_loss 1.4552 	 FL_acc 62.1194 	 Test images 10000
Round 039 	 FL_loss 1.4710 	 FL_acc 62.0693 	 Test images 10000
Round 040 	 FL_loss 1.4840 	 FL_acc 61.8490 	 Test images 10000
Round 041 	 FL_loss 1.5013 	 FL_acc 62.0393 	 Test images 10000
Round 042 	 FL_loss 1.5144 	 FL_acc 61.8189 	 Test images 10000
Round 043 	 FL_loss 1.5251 	 FL_acc 62.0092 	 Test images 10000
Round 044 	 FL_loss 1.5379 	 FL_acc 61.8389 	 Test images 10000
Round 045 	 FL_loss 1.5482 	 FL_acc 61.7788 	 Test images 10000
Round 046 	 FL_loss 1.5621 	 FL_acc 61.7688 	 Test images 10000
Round 047 	 FL_loss 1.5738 	 FL_acc 61.7488 	 Test images 10000
Round 048 	 FL_loss 1.5832 	 FL_acc 61.7788 	 Test images 10000
Round 049 	 FL_loss 1.5912 	 FL_acc 61.7688 	 Test images 10000
Round 050 	 FL_loss 1.6008 	 FL_acc 61.7188 	 Test images 10000
Best FL accuracy: 63.07091522216797 on round 30
Defense Method:  none
Finished computations with time: 0:07:01.595715

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR10', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 2.4908 	 FL_acc 10.1763 	 Test images 10000
Round 002 	 FL_loss 2.3515 	 FL_acc 23.2672 	 Test images 10000
Round 003 	 FL_loss 2.0544 	 FL_acc 30.0881 	 Test images 10000
Round 004 	 FL_loss 1.7713 	 FL_acc 36.2981 	 Test images 10000
Round 005 	 FL_loss 1.5730 	 FL_acc 43.6599 	 Test images 10000
Round 006 	 FL_loss 1.4794 	 FL_acc 46.3542 	 Test images 10000
Round 007 	 FL_loss 1.4576 	 FL_acc 48.1771 	 Test images 10000
Round 008 	 FL_loss 1.4027 	 FL_acc 50.0000 	 Test images 10000
Round 009 	 FL_loss 1.4242 	 FL_acc 50.2204 	 Test images 10000
Round 010 	 FL_loss 1.3794 	 FL_acc 51.8930 	 Test images 10000
Round 011 	 FL_loss 1.4092 	 FL_acc 52.6042 	 Test images 10000
Round 012 	 FL_loss 1.4560 	 FL_acc 52.1034 	 Test images 10000
Round 013 	 FL_loss 1.4275 	 FL_acc 53.6158 	 Test images 10000
