Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='MNIST', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=200, save_rnd=100, train_lr=0.01, local_epochs=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Round 061 	 FL_loss 0.7928 	 FL_acc 81.0196 	 Test images 10000
Round 062 	 FL_loss 0.7877 	 FL_acc 81.0096 	 Test images 10000
Round 063 	 FL_loss 0.7818 	 FL_acc 81.1298 	 Test images 10000
Round 064 	 FL_loss 0.7748 	 FL_acc 81.4704 	 Test images 10000
Round 065 	 FL_loss 0.7692 	 FL_acc 81.5605 	 Test images 10000
Round 066 	 FL_loss 0.7639 	 FL_acc 81.6607 	 Test images 10000
Round 067 	 FL_loss 0.7589 	 FL_acc 81.8109 	 Test images 10000
Round 068 	 FL_loss 0.7536 	 FL_acc 81.8810 	 Test images 10000
Round 069 	 FL_loss 0.7489 	 FL_acc 82.0913 	 Test images 10000
Round 070 	 FL_loss 0.7447 	 FL_acc 82.2115 	 Test images 10000
Round 071 	 FL_loss 0.7399 	 FL_acc 82.3518 	 Test images 10000
Round 072 	 FL_loss 0.7352 	 FL_acc 82.4119 	 Test images 10000
Round 073 	 FL_loss 0.7315 	 FL_acc 82.5120 	 Test images 10000
Round 074 	 FL_loss 0.7271 	 FL_acc 82.5721 	 Test images 10000
Round 075 	 FL_loss 0.7231 	 FL_acc 82.7123 	 Test images 10000
Round 076 	 FL_loss 0.7199 	 FL_acc 82.7324 	 Test images 10000
Round 077 	 FL_loss 0.7165 	 FL_acc 82.8025 	 Test images 10000
Round 078 	 FL_loss 0.7116 	 FL_acc 82.9227 	 Test images 10000
Round 079 	 FL_loss 0.7074 	 FL_acc 83.0429 	 Test images 10000
Round 080 	 FL_loss 0.7041 	 FL_acc 83.1931 	 Test images 10000
Round 081 	 FL_loss 0.7014 	 FL_acc 83.2131 	 Test images 10000
Round 082 	 FL_loss 0.6979 	 FL_acc 83.2933 	 Test images 10000
Round 083 	 FL_loss 0.6938 	 FL_acc 83.4035 	 Test images 10000
Round 084 	 FL_loss 0.6908 	 FL_acc 83.4335 	 Test images 10000
Round 085 	 FL_loss 0.6885 	 FL_acc 83.3834 	 Test images 10000
Round 086 	 FL_loss 0.6852 	 FL_acc 83.5737 	 Test images 10000
Round 087 	 FL_loss 0.6820 	 FL_acc 83.6839 	 Test images 10000
Round 088 	 FL_loss 0.6790 	 FL_acc 83.7841 	 Test images 10000
Round 089 	 FL_loss 0.6766 	 FL_acc 83.7841 	 Test images 10000
Round 090 	 FL_loss 0.6741 	 FL_acc 83.7640 	 Test images 10000
Round 091 	 FL_loss 0.6709 	 FL_acc 83.8642 	 Test images 10000
Round 092 	 FL_loss 0.6677 	 FL_acc 84.0044 	 Test images 10000
Round 093 	 FL_loss 0.6655 	 FL_acc 84.0845 	 Test images 10000
Round 094 	 FL_loss 0.6632 	 FL_acc 84.0645 	 Test images 10000
Round 095 	 FL_loss 0.6609 	 FL_acc 84.0645 	 Test images 10000
Round 096 	 FL_loss 0.6581 	 FL_acc 84.1446 	 Test images 10000
Round 097 	 FL_loss 0.6557 	 FL_acc 84.2648 	 Test images 10000
Round 098 	 FL_loss 0.6535 	 FL_acc 84.2748 	 Test images 10000
Round 099 	 FL_loss 0.6513 	 FL_acc 84.3850 	 Test images 10000
Saving round 100 aggregated_parameters...
Round 100 	 FL_loss 0.6493 	 FL_acc 84.4151 	 Test images 10000
Round 101 	 FL_loss 0.6470 	 FL_acc 84.4551 	 Test images 10000
Round 102 	 FL_loss 0.6446 	 FL_acc 84.4952 	 Test images 10000
Round 103 	 FL_loss 0.6424 	 FL_acc 84.4051 	 Test images 10000
Round 104 	 FL_loss 0.6405 	 FL_acc 84.4651 	 Test images 10000
Round 105 	 FL_loss 0.6386 	 FL_acc 84.5252 	 Test images 10000
Round 106 	 FL_loss 0.6365 	 FL_acc 84.6655 	 Test images 10000
Round 107 	 FL_loss 0.6345 	 FL_acc 84.6054 	 Test images 10000
Round 108 	 FL_loss 0.6326 	 FL_acc 84.6454 	 Test images 10000
Round 109 	 FL_loss 0.6312 	 FL_acc 84.6855 	 Test images 10000
Round 110 	 FL_loss 0.6295 	 FL_acc 84.7556 	 Test images 10000
Round 111 	 FL_loss 0.6277 	 FL_acc 84.7356 	 Test images 10000
Round 112 	 FL_loss 0.6257 	 FL_acc 84.8458 	 Test images 10000
Round 113 	 FL_loss 0.6236 	 FL_acc 84.7957 	 Test images 10000
Round 114 	 FL_loss 0.6221 	 FL_acc 84.8157 	 Test images 10000
Round 115 	 FL_loss 0.6206 	 FL_acc 84.8458 	 Test images 10000
Round 116 	 FL_loss 0.6193 	 FL_acc 84.8858 	 Test images 10000
Round 117 	 FL_loss 0.6177 	 FL_acc 84.8858 	 Test images 10000
Round 118 	 FL_loss 0.6160 	 FL_acc 84.7957 	 Test images 10000
Round 119 	 FL_loss 0.6142 	 FL_acc 84.8458 	 Test images 10000
Round 120 	 FL_loss 0.6125 	 FL_acc 84.9660 	 Test images 10000
Round 121 	 FL_loss 0.6110 	 FL_acc 84.9960 	 Test images 10000
Round 122 	 FL_loss 0.6101 	 FL_acc 85.0361 	 Test images 10000
Round 123 	 FL_loss 0.6091 	 FL_acc 85.0060 	 Test images 10000
Round 124 	 FL_loss 0.6077 	 FL_acc 85.0661 	 Test images 10000
Round 125 	 FL_loss 0.6060 	 FL_acc 85.0461 	 Test images 10000
Round 126 	 FL_loss 0.6044 	 FL_acc 85.1062 	 Test images 10000
Round 127 	 FL_loss 0.6033 	 FL_acc 85.1462 	 Test images 10000
Round 128 	 FL_loss 0.6021 	 FL_acc 85.1763 	 Test images 10000
Round 129 	 FL_loss 0.6009 	 FL_acc 85.1763 	 Test images 10000
Round 130 	 FL_loss 0.6000 	 FL_acc 85.2264 	 Test images 10000
Round 131 	 FL_loss 0.5987 	 FL_acc 85.2865 	 Test images 10000
Round 132 	 FL_loss 0.5972 	 FL_acc 85.2464 	 Test images 10000
Round 133 	 FL_loss 0.5960 	 FL_acc 85.3065 	 Test images 10000
Round 134 	 FL_loss 0.5946 	 FL_acc 85.3065 	 Test images 10000
Round 135 	 FL_loss 0.5934 	 FL_acc 85.3365 	 Test images 10000
Round 136 	 FL_loss 0.5925 	 FL_acc 85.4868 	 Test images 10000
Round 137 	 FL_loss 0.5916 	 FL_acc 85.4367 	 Test images 10000
Round 138 	 FL_loss 0.5905 	 FL_acc 85.4067 	 Test images 10000
Round 139 	 FL_loss 0.5894 	 FL_acc 85.4467 	 Test images 10000
Round 140 	 FL_loss 0.5884 	 FL_acc 85.4367 	 Test images 10000
Round 141 	 FL_loss 0.5874 	 FL_acc 85.5068 	 Test images 10000
Round 142 	 FL_loss 0.5864 	 FL_acc 85.4968 	 Test images 10000
Round 143 	 FL_loss 0.5857 	 FL_acc 85.6270 	 Test images 10000
Round 144 	 FL_loss 0.5846 	 FL_acc 85.5268 	 Test images 10000
Round 145 	 FL_loss 0.5834 	 FL_acc 85.5869 	 Test images 10000
Round 146 	 FL_loss 0.5824 	 FL_acc 85.5569 	 Test images 10000
Round 147 	 FL_loss 0.5815 	 FL_acc 85.6370 	 Test images 10000
Round 148 	 FL_loss 0.5805 	 FL_acc 85.6971 	 Test images 10000
Round 149 	 FL_loss 0.5794 	 FL_acc 85.6470 	 Test images 10000
Round 150 	 FL_loss 0.5784 	 FL_acc 85.6971 	 Test images 10000
Round 151 	 FL_loss 0.5775 	 FL_acc 85.7272 	 Test images 10000
Round 152 	 FL_loss 0.5768 	 FL_acc 85.7372 	 Test images 10000
Round 153 	 FL_loss 0.5759 	 FL_acc 85.7873 	 Test images 10000
Round 154 	 FL_loss 0.5752 	 FL_acc 85.7772 	 Test images 10000
Round 155 	 FL_loss 0.5746 	 FL_acc 85.7772 	 Test images 10000
Round 156 	 FL_loss 0.5738 	 FL_acc 85.7772 	 Test images 10000
Round 157 	 FL_loss 0.5729 	 FL_acc 85.8173 	 Test images 10000
Round 158 	 FL_loss 0.5721 	 FL_acc 85.8774 	 Test images 10000
Round 159 	 FL_loss 0.5713 	 FL_acc 85.8974 	 Test images 10000
Round 160 	 FL_loss 0.5705 	 FL_acc 85.9475 	 Test images 10000
Round 161 	 FL_loss 0.5697 	 FL_acc 85.9175 	 Test images 10000
Round 162 	 FL_loss 0.5689 	 FL_acc 85.9375 	 Test images 10000
Round 163 	 FL_loss 0.5681 	 FL_acc 85.8974 	 Test images 10000
Round 164 	 FL_loss 0.5674 	 FL_acc 85.9375 	 Test images 10000
Round 165 	 FL_loss 0.5667 	 FL_acc 85.9475 	 Test images 10000
Round 166 	 FL_loss 0.5660 	 FL_acc 85.9676 	 Test images 10000
Round 167 	 FL_loss 0.5653 	 FL_acc 86.0276 	 Test images 10000
Round 168 	 FL_loss 0.5647 	 FL_acc 86.0577 	 Test images 10000
Round 169 	 FL_loss 0.5641 	 FL_acc 86.0777 	 Test images 10000
Round 170 	 FL_loss 0.5635 	 FL_acc 86.0377 	 Test images 10000
Round 171 	 FL_loss 0.5628 	 FL_acc 86.0577 	 Test images 10000
Round 172 	 FL_loss 0.5622 	 FL_acc 86.0777 	 Test images 10000
Round 173 	 FL_loss 0.5615 	 FL_acc 86.0877 	 Test images 10000
Round 174 	 FL_loss 0.5611 	 FL_acc 86.0677 	 Test images 10000
Round 175 	 FL_loss 0.5606 	 FL_acc 86.1078 	 Test images 10000
Round 176 	 FL_loss 0.5600 	 FL_acc 86.0877 	 Test images 10000
Round 177 	 FL_loss 0.5592 	 FL_acc 86.1178 	 Test images 10000
Round 178 	 FL_loss 0.5585 	 FL_acc 86.1679 	 Test images 10000
Round 179 	 FL_loss 0.5579 	 FL_acc 86.2079 	 Test images 10000
Round 180 	 FL_loss 0.5574 	 FL_acc 86.1879 	 Test images 10000
Round 181 	 FL_loss 0.5567 	 FL_acc 86.2179 	 Test images 10000
Round 182 	 FL_loss 0.5562 	 FL_acc 86.2179 	 Test images 10000
Round 183 	 FL_loss 0.5556 	 FL_acc 86.2380 	 Test images 10000
Round 184 	 FL_loss 0.5551 	 FL_acc 86.2480 	 Test images 10000
Round 185 	 FL_loss 0.5545 	 FL_acc 86.2580 	 Test images 10000
Round 186 	 FL_loss 0.5539 	 FL_acc 86.2280 	 Test images 10000
Round 187 	 FL_loss 0.5534 	 FL_acc 86.2680 	 Test images 10000
Round 188 	 FL_loss 0.5529 	 FL_acc 86.2280 	 Test images 10000
Round 189 	 FL_loss 0.5525 	 FL_acc 86.2580 	 Test images 10000
Round 190 	 FL_loss 0.5520 	 FL_acc 86.2480 	 Test images 10000
Round 191 	 FL_loss 0.5514 	 FL_acc 86.2780 	 Test images 10000
Round 192 	 FL_loss 0.5508 	 FL_acc 86.2780 	 Test images 10000
Round 193 	 FL_loss 0.5505 	 FL_acc 86.2780 	 Test images 10000
Round 194 	 FL_loss 0.5502 	 FL_acc 86.3381 	 Test images 10000
Round 195 	 FL_loss 0.5498 	 FL_acc 86.3682 	 Test images 10000
Round 196 	 FL_loss 0.5495 	 FL_acc 86.4183 	 Test images 10000
Round 197 	 FL_loss 0.5489 	 FL_acc 86.3782 	 Test images 10000
Round 198 	 FL_loss 0.5485 	 FL_acc 86.3882 	 Test images 10000
Round 199 	 FL_loss 0.5481 	 FL_acc 86.3582 	 Test images 10000
Saving round 200 aggregated_parameters...
Round 200 	 FL_loss 0.5476 	 FL_acc 86.3782 	 Test images 10000
Best FL accuracy: 86.41827392578125 on round 196
Defense Method:  none
Finished computations with time: 0:05:17.077416

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='MNIST', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=200, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Round 001 	 FL_loss 3.9519 	 FL_acc 9.9259 	 Test images 10000
Round 002 	 FL_loss 3.3095 	 FL_acc 9.5954 	 Test images 10000
Round 003 	 FL_loss 3.5740 	 FL_acc 9.0345 	 Test images 10000
Round 004 	 FL_loss 2.6048 	 FL_acc 12.3898 	 Test images 10000
Round 005 	 FL_loss 2.6871 	 FL_acc 13.9022 	 Test images 10000
Round 006 	 FL_loss 2.4063 	 FL_acc 13.1310 	 Test images 10000
Round 007 	 FL_loss 2.2397 	 FL_acc 14.3029 	 Test images 10000
Round 008 	 FL_loss 2.2336 	 FL_acc 13.5917 	 Test images 10000
Round 009 	 FL_loss 2.1913 	 FL_acc 25.9014 	 Test images 10000
Round 010 	 FL_loss 2.0935 	 FL_acc 28.2652 	 Test images 10000
Round 011 	 FL_loss 2.0824 	 FL_acc 21.7748 	 Test images 10000
Round 012 	 FL_loss 2.0367 	 FL_acc 29.6575 	 Test images 10000
Round 013 	 FL_loss 2.0024 	 FL_acc 35.6771 	 Test images 10000
Round 014 	 FL_loss 1.9827 	 FL_acc 38.9924 	 Test images 10000
Round 015 	 FL_loss 1.9521 	 FL_acc 38.4515 	 Test images 10000
Round 016 	 FL_loss 1.9292 	 FL_acc 39.9539 	 Test images 10000
Round 017 	 FL_loss 1.9002 	 FL_acc 43.2993 	 Test images 10000
Round 018 	 FL_loss 1.8781 	 FL_acc 46.2340 	 Test images 10000
Round 019 	 FL_loss 1.8564 	 FL_acc 47.1855 	 Test images 10000
Round 020 	 FL_loss 1.8301 	 FL_acc 50.1502 	 Test images 10000
Round 021 	 FL_loss 1.8101 	 FL_acc 51.1118 	 Test images 10000
Round 022 	 FL_loss 1.7896 	 FL_acc 51.2620 	 Test images 10000
Round 023 	 FL_loss 1.7664 	 FL_acc 53.4756 	 Test images 10000
Round 024 	 FL_loss 1.7392 	 FL_acc 55.1282 	 Test images 10000
Round 025 	 FL_loss 1.7220 	 FL_acc 55.5489 	 Test images 10000
Round 026 	 FL_loss 1.7108 	 FL_acc 55.7592 	 Test images 10000
Round 027 	 FL_loss 1.6955 	 FL_acc 56.3401 	 Test images 10000
Round 028 	 FL_loss 1.6722 	 FL_acc 57.2516 	 Test images 10000
Round 029 	 FL_loss 1.6557 	 FL_acc 57.5020 	 Test images 10000
Round 030 	 FL_loss 1.6367 	 FL_acc 58.8341 	 Test images 10000
Round 031 	 FL_loss 1.6199 	 FL_acc 58.6438 	 Test images 10000
Round 032 	 FL_loss 1.6028 	 FL_acc 60.2364 	 Test images 10000
Round 033 	 FL_loss 1.5918 	 FL_acc 61.0577 	 Test images 10000
Round 034 	 FL_loss 1.5707 	 FL_acc 62.0092 	 Test images 10000
Round 035 	 FL_loss 1.5553 	 FL_acc 62.1595 	 Test images 10000
Round 036 	 FL_loss 1.5402 	 FL_acc 63.0809 	 Test images 10000
Round 037 	 FL_loss 1.5334 	 FL_acc 62.6202 	 Test images 10000
Round 038 	 FL_loss 1.5225 	 FL_acc 63.0308 	 Test images 10000
Round 039 	 FL_loss 1.5018 	 FL_acc 64.2027 	 Test images 10000
Round 040 	 FL_loss 1.4867 	 FL_acc 64.2027 	 Test images 10000
Round 041 	 FL_loss 1.4761 	 FL_acc 65.0441 	 Test images 10000
Round 042 	 FL_loss 1.4655 	 FL_acc 64.8237 	 Test images 10000
Round 043 	 FL_loss 1.4472 	 FL_acc 65.8954 	 Test images 10000
Round 044 	 FL_loss 1.4373 	 FL_acc 66.1859 	 Test images 10000
Round 045 	 FL_loss 1.4319 	 FL_acc 65.9655 	 Test images 10000
Round 046 	 FL_loss 1.4151 	 FL_acc 66.1158 	 Test images 10000
Round 047 	 FL_loss 1.3994 	 FL_acc 66.7268 	 Test images 10000
Round 048 	 FL_loss 1.3861 	 FL_acc 67.6382 	 Test images 10000
Round 049 	 FL_loss 1.3784 	 FL_acc 67.6883 	 Test images 10000
Round 050 	 FL_loss 1.3636 	 FL_acc 68.1791 	 Test images 10000
Round 051 	 FL_loss 1.3513 	 FL_acc 68.0389 	 Test images 10000
Round 052 	 FL_loss 1.3415 	 FL_acc 68.4696 	 Test images 10000
Round 053 	 FL_loss 1.3355 	 FL_acc 68.1290 	 Test images 10000
Round 054 	 FL_loss 1.3162 	 FL_acc 68.8401 	 Test images 10000
Round 055 	 FL_loss 1.3054 	 FL_acc 69.3009 	 Test images 10000
Round 056 	 FL_loss 1.2983 	 FL_acc 70.3726 	 Test images 10000
Round 057 	 FL_loss 1.2937 	 FL_acc 70.5128 	 Test images 10000
Round 058 	 FL_loss 1.2846 	 FL_acc 70.2424 	 Test images 10000
Round 059 	 FL_loss 1.2731 	 FL_acc 70.5228 	 Test images 10000
Round 060 	 FL_loss 1.2655 	 FL_acc 70.9135 	 Test images 10000
Round 061 	 FL_loss 1.2572 	 FL_acc 71.3742 	 Test images 10000
Round 062 	 FL_loss 1.2501 	 FL_acc 71.5044 	 Test images 10000
Round 063 	 FL_loss 1.2451 	 FL_acc 71.2640 	 Test images 10000
Round 064 	 FL_loss 1.2401 	 FL_acc 71.7348 	 Test images 10000
Round 065 	 FL_loss 1.2286 	 FL_acc 72.4660 	 Test images 10000
Round 066 	 FL_loss 1.2194 	 FL_acc 72.6162 	 Test images 10000
Round 067 	 FL_loss 1.2166 	 FL_acc 72.5861 	 Test images 10000
Round 068 	 FL_loss 1.2062 	 FL_acc 72.7163 	 Test images 10000
Round 069 	 FL_loss 1.1964 	 FL_acc 72.8466 	 Test images 10000
Round 070 	 FL_loss 1.1920 	 FL_acc 73.2372 	 Test images 10000
Round 071 	 FL_loss 1.1853 	 FL_acc 73.8281 	 Test images 10000
Round 072 	 FL_loss 1.1839 	 FL_acc 73.8682 	 Test images 10000
Round 073 	 FL_loss 1.1777 	 FL_acc 73.7881 	 Test images 10000
Round 074 	 FL_loss 1.1713 	 FL_acc 73.9483 	 Test images 10000
Round 075 	 FL_loss 1.1643 	 FL_acc 74.2388 	 Test images 10000
Round 076 	 FL_loss 1.1558 	 FL_acc 74.6394 	 Test images 10000
Round 077 	 FL_loss 1.1514 	 FL_acc 74.8197 	 Test images 10000
Round 078 	 FL_loss 1.1463 	 FL_acc 74.7897 	 Test images 10000
Round 079 	 FL_loss 1.1394 	 FL_acc 75.1102 	 Test images 10000
Round 080 	 FL_loss 1.1339 	 FL_acc 75.3405 	 Test images 10000
Round 081 	 FL_loss 1.1290 	 FL_acc 75.5409 	 Test images 10000
Round 082 	 FL_loss 1.1249 	 FL_acc 75.6110 	 Test images 10000
Round 083 	 FL_loss 1.1205 	 FL_acc 75.7212 	 Test images 10000
Round 084 	 FL_loss 1.1154 	 FL_acc 75.6611 	 Test images 10000
Round 085 	 FL_loss 1.1088 	 FL_acc 75.7212 	 Test images 10000
Round 086 	 FL_loss 1.1030 	 FL_acc 75.9916 	 Test images 10000
Round 087 	 FL_loss 1.1017 	 FL_acc 76.1719 	 Test images 10000
Round 088 	 FL_loss 1.0999 	 FL_acc 76.2620 	 Test images 10000
Round 089 	 FL_loss 1.0935 	 FL_acc 76.3321 	 Test images 10000
Round 090 	 FL_loss 1.0859 	 FL_acc 76.5725 	 Test images 10000
Round 091 	 FL_loss 1.0803 	 FL_acc 76.6426 	 Test images 10000
Round 092 	 FL_loss 1.0772 	 FL_acc 76.6727 	 Test images 10000
Round 093 	 FL_loss 1.0739 	 FL_acc 76.6326 	 Test images 10000
Round 094 	 FL_loss 1.0711 	 FL_acc 76.6627 	 Test images 10000
Round 095 	 FL_loss 1.0637 	 FL_acc 76.9631 	 Test images 10000
Round 096 	 FL_loss 1.0554 	 FL_acc 77.2336 	 Test images 10000
Round 097 	 FL_loss 1.0516 	 FL_acc 77.5441 	 Test images 10000
Round 098 	 FL_loss 1.0500 	 FL_acc 77.2736 	 Test images 10000
Round 099 	 FL_loss 1.0466 	 FL_acc 77.5541 	 Test images 10000
Saving round 100 aggregated_parameters...
Round 100 	 FL_loss 1.0429 	 FL_acc 77.6142 	 Test images 10000
Round 101 	 FL_loss 1.0391 	 FL_acc 77.5341 	 Test images 10000
Round 102 	 FL_loss 1.0341 	 FL_acc 77.7845 	 Test images 10000
Round 103 	 FL_loss 1.0301 	 FL_acc 77.8145 	 Test images 10000
Round 104 	 FL_loss 1.0275 	 FL_acc 77.7845 	 Test images 10000
Round 105 	 FL_loss 1.0233 	 FL_acc 77.8846 	 Test images 10000
Round 106 	 FL_loss 1.0207 	 FL_acc 78.0248 	 Test images 10000
Round 107 	 FL_loss 1.0170 	 FL_acc 78.1250 	 Test images 10000
Round 108 	 FL_loss 1.0119 	 FL_acc 78.0549 	 Test images 10000
Round 109 	 FL_loss 1.0083 	 FL_acc 78.3353 	 Test images 10000
Round 110 	 FL_loss 1.0076 	 FL_acc 78.2853 	 Test images 10000
Round 111 	 FL_loss 1.0031 	 FL_acc 78.3454 	 Test images 10000
Round 112 	 FL_loss 1.0000 	 FL_acc 78.4155 	 Test images 10000
Round 113 	 FL_loss 0.9967 	 FL_acc 78.4655 	 Test images 10000
Round 114 	 FL_loss 0.9938 	 FL_acc 78.5457 	 Test images 10000
Round 115 	 FL_loss 0.9916 	 FL_acc 78.5256 	 Test images 10000
Round 116 	 FL_loss 0.9877 	 FL_acc 78.6358 	 Test images 10000
Round 117 	 FL_loss 0.9825 	 FL_acc 78.6458 	 Test images 10000
Round 118 	 FL_loss 0.9817 	 FL_acc 78.8962 	 Test images 10000
Round 119 	 FL_loss 0.9767 	 FL_acc 78.7961 	 Test images 10000
Round 120 	 FL_loss 0.9741 	 FL_acc 78.6959 	 Test images 10000
Round 121 	 FL_loss 0.9729 	 FL_acc 78.8261 	 Test images 10000
Round 122 	 FL_loss 0.9703 	 FL_acc 78.8762 	 Test images 10000
Round 123 	 FL_loss 0.9660 	 FL_acc 78.9864 	 Test images 10000
Round 124 	 FL_loss 0.9632 	 FL_acc 79.1166 	 Test images 10000
Round 125 	 FL_loss 0.9618 	 FL_acc 79.0665 	 Test images 10000
Round 126 	 FL_loss 0.9590 	 FL_acc 79.1266 	 Test images 10000
Round 127 	 FL_loss 0.9561 	 FL_acc 79.1967 	 Test images 10000
Round 128 	 FL_loss 0.9537 	 FL_acc 79.1366 	 Test images 10000
Round 129 	 FL_loss 0.9516 	 FL_acc 79.1867 	 Test images 10000
Round 130 	 FL_loss 0.9503 	 FL_acc 79.3570 	 Test images 10000
Round 131 	 FL_loss 0.9471 	 FL_acc 79.3269 	 Test images 10000
Round 132 	 FL_loss 0.9468 	 FL_acc 79.3670 	 Test images 10000
Round 133 	 FL_loss 0.9459 	 FL_acc 79.2568 	 Test images 10000
Round 134 	 FL_loss 0.9416 	 FL_acc 79.3369 	 Test images 10000
Round 135 	 FL_loss 0.9371 	 FL_acc 79.5373 	 Test images 10000
Round 136 	 FL_loss 0.9351 	 FL_acc 79.5473 	 Test images 10000
Round 137 	 FL_loss 0.9354 	 FL_acc 79.5573 	 Test images 10000
Round 138 	 FL_loss 0.9327 	 FL_acc 79.6174 	 Test images 10000
Round 139 	 FL_loss 0.9303 	 FL_acc 79.6474 	 Test images 10000
Round 140 	 FL_loss 0.9294 	 FL_acc 79.6875 	 Test images 10000
Round 141 	 FL_loss 0.9269 	 FL_acc 79.6675 	 Test images 10000
Round 142 	 FL_loss 0.9245 	 FL_acc 79.7676 	 Test images 10000
Round 143 	 FL_loss 0.9224 	 FL_acc 79.9980 	 Test images 10000
Round 144 	 FL_loss 0.9210 	 FL_acc 79.8978 	 Test images 10000
Round 145 	 FL_loss 0.9193 	 FL_acc 79.9679 	 Test images 10000
Round 146 	 FL_loss 0.9175 	 FL_acc 79.8077 	 Test images 10000
Round 147 	 FL_loss 0.9167 	 FL_acc 79.9179 	 Test images 10000
Round 148 	 FL_loss 0.9162 	 FL_acc 79.8878 	 Test images 10000
Round 149 	 FL_loss 0.9137 	 FL_acc 79.8377 	 Test images 10000
Round 150 	 FL_loss 0.9113 	 FL_acc 79.9880 	 Test images 10000
Round 151 	 FL_loss 0.9094 	 FL_acc 80.1382 	 Test images 10000
Round 152 	 FL_loss 0.9083 	 FL_acc 80.1683 	 Test images 10000
Round 153 	 FL_loss 0.9078 	 FL_acc 80.1683 	 Test images 10000
Round 154 	 FL_loss 0.9058 	 FL_acc 80.2484 	 Test images 10000
Round 155 	 FL_loss 0.9034 	 FL_acc 80.2083 	 Test images 10000
Round 156 	 FL_loss 0.9023 	 FL_acc 80.1883 	 Test images 10000
Round 157 	 FL_loss 0.9012 	 FL_acc 80.1783 	 Test images 10000
Round 158 	 FL_loss 0.8994 	 FL_acc 80.3586 	 Test images 10000
Round 159 	 FL_loss 0.8977 	 FL_acc 80.4087 	 Test images 10000
Round 160 	 FL_loss 0.8972 	 FL_acc 80.4087 	 Test images 10000
Round 161 	 FL_loss 0.8960 	 FL_acc 80.3486 	 Test images 10000
Round 162 	 FL_loss 0.8940 	 FL_acc 80.3986 	 Test images 10000
Round 163 	 FL_loss 0.8928 	 FL_acc 80.3986 	 Test images 10000
Round 164 	 FL_loss 0.8920 	 FL_acc 80.3986 	 Test images 10000
Round 165 	 FL_loss 0.8910 	 FL_acc 80.4988 	 Test images 10000
Round 166 	 FL_loss 0.8891 	 FL_acc 80.4988 	 Test images 10000
Round 167 	 FL_loss 0.8878 	 FL_acc 80.3686 	 Test images 10000
Round 168 	 FL_loss 0.8872 	 FL_acc 80.5188 	 Test images 10000
Round 169 	 FL_loss 0.8861 	 FL_acc 80.5489 	 Test images 10000
Round 170 	 FL_loss 0.8855 	 FL_acc 80.5889 	 Test images 10000
Round 171 	 FL_loss 0.8840 	 FL_acc 80.5589 	 Test images 10000
Round 172 	 FL_loss 0.8830 	 FL_acc 80.6290 	 Test images 10000
Round 173 	 FL_loss 0.8824 	 FL_acc 80.6691 	 Test images 10000
Round 174 	 FL_loss 0.8815 	 FL_acc 80.6891 	 Test images 10000
Round 175 	 FL_loss 0.8797 	 FL_acc 80.6591 	 Test images 10000
Round 176 	 FL_loss 0.8781 	 FL_acc 80.7492 	 Test images 10000
Round 177 	 FL_loss 0.8773 	 FL_acc 80.6891 	 Test images 10000
Round 178 	 FL_loss 0.8762 	 FL_acc 80.6591 	 Test images 10000
Round 179 	 FL_loss 0.8749 	 FL_acc 80.6190 	 Test images 10000
Round 180 	 FL_loss 0.8741 	 FL_acc 80.7392 	 Test images 10000
Round 181 	 FL_loss 0.8734 	 FL_acc 80.7793 	 Test images 10000
Round 182 	 FL_loss 0.8720 	 FL_acc 80.7192 	 Test images 10000
Round 183 	 FL_loss 0.8708 	 FL_acc 80.6791 	 Test images 10000
Round 184 	 FL_loss 0.8702 	 FL_acc 80.7392 	 Test images 10000
Round 185 	 FL_loss 0.8688 	 FL_acc 80.6991 	 Test images 10000
Round 186 	 FL_loss 0.8681 	 FL_acc 80.7993 	 Test images 10000
Round 187 	 FL_loss 0.8668 	 FL_acc 80.8694 	 Test images 10000
Round 188 	 FL_loss 0.8657 	 FL_acc 80.8494 	 Test images 10000
Round 189 	 FL_loss 0.8650 	 FL_acc 80.7993 	 Test images 10000
Round 190 	 FL_loss 0.8641 	 FL_acc 80.8994 	 Test images 10000
Round 191 	 FL_loss 0.8629 	 FL_acc 80.8894 	 Test images 10000
Round 192 	 FL_loss 0.8620 	 FL_acc 80.9295 	 Test images 10000
Round 193 	 FL_loss 0.8612 	 FL_acc 80.9195 	 Test images 10000
Round 194 	 FL_loss 0.8601 	 FL_acc 80.9095 	 Test images 10000
Round 195 	 FL_loss 0.8597 	 FL_acc 80.9896 	 Test images 10000
